Model,MDO32
5.761e-06,0.109453
5.762e-06,0.108047
5.763e-06,0.107578
5.764e-06,0.105547
5.765e-06,0.112031
5.766e-06,0.108516
5.767e-06,0.109062
5.768e-06,0.106875
5.769e-06,0.109141
5.770e-06,0.106875
5.771e-06,0.106719
5.772e-06,0.108281
5.773e-06,0.109375
5.774e-06,0.103437
5.775e-06,0.105859
5.776e-06,0.102344
5.777e-06,0.104922
5.778e-06,0.104062
5.779e-06,0.103594
5.780e-06,0.103984
5.781e-06,0.104687
5.782e-06,0.105
5.783e-06,0.106641
5.784e-06,0.105
5.785e-06,0.102109
5.786e-06,0.103672
5.787e-06,0.105078
5.788e-06,0.103984
5.789e-06,0.100703
5.790e-06,0.104531
5.791e-06,0.100781
5.792e-06,0.10125
5.793e-06,0.102734
5.794e-06,0.101406
5.795e-06,0.0989844
5.796e-06,0.0976562
5.797e-06,0.102891
5.798e-06,0.0979687
5.799e-06,0.100781
5.800e-06,0.100547
5.801e-06,0.0972656
5.802e-06,0.0976562
5.803e-06,0.0960156
5.804e-06,0.0953125
5.805e-06,0.0997656
5.806e-06,0.100234
5.807e-06,0.10125
5.808e-06,0.0986719
5.809e-06,0.100156
5.810e-06,0.0978906
5.811e-06,0.0983594
5.812e-06,0.0979687
5.813e-06,0.0961719
5.814e-06,0.0954687
5.815e-06,0.0965625
5.816e-06,0.0971875
5.817e-06,0.0954687
5.818e-06,0.0960937
5.819e-06,0.095625
5.820e-06,0.093125
5.821e-06,0.0930469
5.822e-06,0.0907031
5.823e-06,0.0935156
5.824e-06,0.0902344
5.825e-06,0.0935156
5.826e-06,0.0921094
5.827e-06,0.093125
5.828e-06,0.0933594
5.829e-06,0.09125
5.830e-06,0.0976562
5.831e-06,0.0936719
5.832e-06,0.0932812
5.833e-06,0.0864062
5.834e-06,0.0933594
5.835e-06,0.0917187
5.836e-06,0.0901562
5.837e-06,0.0921094
5.838e-06,0.0876562
5.839e-06,0.09125
5.840e-06,0.0885937
5.841e-06,0.089375
5.842e-06,0.0909375
5.843e-06,0.0877344
5.844e-06,0.0910156
5.845e-06,0.0940625
5.846e-06,0.0914062
5.847e-06,0.0865625
5.848e-06,0.08625
5.849e-06,0.085625
5.850e-06,0.085625
5.851e-06,0.0851562
5.852e-06,0.0857812
5.853e-06,0.0835937
5.854e-06,0.0858594
5.855e-06,0.0827344
5.856e-06,0.0871094
5.857e-06,0.0860156
5.858e-06,0.0852344
5.859e-06,0.0850781
5.860e-06,0.0821094
5.861e-06,0.0859375
5.862e-06,0.0845312
5.863e-06,0.0814063
5.864e-06,0.0850781
5.865e-06,0.0842188
5.866e-06,0.0841406
5.867e-06,0.0864844
5.868e-06,0.0823437
5.869e-06,0.0835156
5.870e-06,0.0825
5.871e-06,0.0815625
5.872e-06,0.0807812
5.873e-06,0.0839062
5.874e-06,0.0829687
5.875e-06,0.0796875
5.876e-06,0.0794531
5.877e-06,0.0836719
5.878e-06,0.0760156
5.879e-06,0.0832031
5.880e-06,0.0796094
5.881e-06,0.0799219
5.882e-06,0.0824219
5.883e-06,0.0814844
5.884e-06,0.0805469
5.885e-06,0.0757031
5.886e-06,0.0802344
5.887e-06,0.080625
5.888e-06,0.0771875
5.889e-06,0.078125
5.890e-06,0.0764844
5.891e-06,0.0814844
5.892e-06,0.0796875
5.893e-06,0.075625
5.894e-06,0.0764063
5.895e-06,0.0767969
5.896e-06,0.0775
5.897e-06,0.0733594
5.898e-06,0.0764063
5.899e-06,0.0770312
5.900e-06,0.0741406
5.901e-06,0.0790625
5.902e-06,0.0794531
5.903e-06,0.0729687
5.904e-06,0.076875
5.905e-06,0.0740625
5.906e-06,0.0767969
5.907e-06,0.0760156
5.908e-06,0.0753906
5.909e-06,0.0759375
5.910e-06,0.0754687
5.911e-06,0.0774219
5.912e-06,0.0755469
5.913e-06,0.07125
5.914e-06,0.07
5.915e-06,0.0732812
5.916e-06,0.0767187
5.917e-06,0.0736719
5.918e-06,0.0723437
5.919e-06,0.0728906
5.920e-06,0.0732031
5.921e-06,0.0735156
5.922e-06,0.0691406
5.923e-06,0.0674219
5.924e-06,0.0714844
5.925e-06,0.0716406
5.926e-06,0.0714844
5.927e-06,0.0685938
5.928e-06,0.0735156
5.929e-06,0.0740625
5.930e-06,0.0732031
5.931e-06,0.0721875
5.932e-06,0.0714063
5.933e-06,0.0675
5.934e-06,0.0689062
5.935e-06,0.0680469
5.936e-06,0.0714844
5.937e-06,0.066875
5.938e-06,0.07125
5.939e-06,0.0694531
5.940e-06,0.0675
5.941e-06,0.0672656
5.942e-06,0.0685938
5.943e-06,0.0692187
5.944e-06,0.0711719
5.945e-06,0.0674219
5.946e-06,0.0678125
5.947e-06,0.0694531
5.948e-06,0.0666406
5.949e-06,0.0689062
5.950e-06,0.07
5.951e-06,0.0657813
5.952e-06,0.0682031
5.953e-06,0.0596094
5.954e-06,0.0660156
5.955e-06,0.0633594
5.956e-06,0.0644531
5.957e-06,0.0639844
5.958e-06,0.0627344
5.959e-06,0.0670312
5.960e-06,0.0664062
5.961e-06,0.0622656
5.962e-06,0.0645312
5.963e-06,0.0663281
5.964e-06,0.0625781
5.965e-06,0.0632812
5.966e-06,0.0632031
5.967e-06,0.0639844
5.968e-06,0.06125
5.969e-06,0.0592187
5.970e-06,0.0653125
5.971e-06,0.0601562
5.972e-06,0.05875
5.973e-06,0.0639062
5.974e-06,0.0629687
5.975e-06,0.0625
5.976e-06,0.061875
5.977e-06,0.0589844
5.978e-06,0.0626562
5.979e-06,0.0628125
5.980e-06,0.0599219
5.981e-06,0.0594531
5.982e-06,0.0639062
5.983e-06,0.0567187
5.984e-06,0.0609375
5.985e-06,0.0615625
5.986e-06,0.0611719
5.987e-06,0.05875
5.988e-06,0.0621094
5.989e-06,0.0582812
5.990e-06,0.0610156
5.991e-06,0.0588281
5.992e-06,0.0578125
5.993e-06,0.06
5.994e-06,0.0577344
5.995e-06,0.0571094
5.996e-06,0.0572656
5.997e-06,0.0566406
5.998e-06,0.0596875
5.999e-06,0.0585156
6.000e-06,0.0596094
6.001e-06,0.0558594
6.002e-06,0.0608594
6.003e-06,0.0614844
6.004e-06,0.0591406
6.005e-06,0.0597656
6.006e-06,0.0598437
6.007e-06,0.0553125
6.008e-06,0.0571875
6.009e-06,0.0571094
6.010e-06,0.0575781
6.011e-06,0.06
6.012e-06,0.0533594
6.013e-06,0.0558594
6.014e-06,0.0560937
6.015e-06,0.0560156
6.016e-06,0.055
6.017e-06,0.054375
6.018e-06,0.0548437
6.019e-06,0.0553125
6.020e-06,0.0555469
6.021e-06,0.0547656
6.022e-06,0.0552344
6.023e-06,0.0590625
6.024e-06,0.0544531
6.025e-06,0.0503906
6.026e-06,0.0546875
6.027e-06,0.0521094
6.028e-06,0.0539062
6.029e-06,0.056875
6.030e-06,0.054375
6.031e-06,0.055625
6.032e-06,0.0528125
6.033e-06,0.0546875
6.034e-06,0.05625
6.035e-06,0.0525781
6.036e-06,0.0476562
6.037e-06,0.0520312
6.038e-06,0.0533594
6.039e-06,0.0507031
6.040e-06,0.0541406
6.041e-06,0.0517969
6.042e-06,0.0510156
6.043e-06,0.0521094
6.044e-06,0.0519531
6.045e-06,0.0499219
6.046e-06,0.048125
6.047e-06,0.0499219
6.048e-06,0.0517969
6.049e-06,0.0517969
6.050e-06,0.0502344
6.051e-06,0.0515625
6.052e-06,0.0509375
6.053e-06,0.0507031
6.054e-06,0.0482031
6.055e-06,0.0472656
6.056e-06,0.0510937
6.057e-06,0.0523437
6.058e-06,0.05375
6.059e-06,0.0496875
6.060e-06,0.0484375
6.061e-06,0.0496875
6.062e-06,0.0503906
6.063e-06,0.0485937
6.064e-06,0.0475
6.065e-06,0.0492187
6.066e-06,0.0496094
6.067e-06,0.0511719
6.068e-06,0.0452344
6.069e-06,0.0492969
6.070e-06,0.0470312
6.071e-06,0.0480469
6.072e-06,0.0525781
6.073e-06,0.0471094
6.074e-06,0.0455469
6.075e-06,0.050625
6.076e-06,0.0477344
6.077e-06,0.048125
6.078e-06,0.0520312
6.079e-06,0.048125
6.080e-06,0.0482812
6.081e-06,0.0452344
6.082e-06,0.0469531
6.083e-06,0.0482031
6.084e-06,0.0452344
6.085e-06,0.045
6.086e-06,0.0475
6.087e-06,0.0428125
6.088e-06,0.0453125
6.089e-06,0.0428906
6.090e-06,0.045625
6.091e-06,0.0474219
6.092e-06,0.046875
6.093e-06,0.0400781
6.094e-06,0.0439062
6.095e-06,0.0500781
6.096e-06,0.0442969
6.097e-06,0.0471875
6.098e-06,0.0477344
6.099e-06,0.0447656
6.100e-06,0.0415625
6.101e-06,0.045
6.102e-06,0.04625
6.103e-06,0.0460156
6.104e-06,0.0425781
6.105e-06,0.0421094
6.106e-06,0.0467969
6.107e-06,0.0420312
6.108e-06,0.0457031
6.109e-06,0.0422656
6.110e-06,0.0414844
6.111e-06,0.0386719
6.112e-06,0.03875
6.113e-06,0.0442187
6.114e-06,0.0440625
6.115e-06,0.0449219
6.116e-06,0.0407812
6.117e-06,0.041875
6.118e-06,0.0376562
6.119e-06,0.0410156
6.120e-06,0.0410156
6.121e-06,0.0392969
6.122e-06,0.04375
6.123e-06,0.0454687
6.124e-06,0.0408594
6.125e-06,0.0414062
6.126e-06,0.0403906
6.127e-06,0.0425
6.128e-06,0.0414062
6.129e-06,0.0389844
6.130e-06,0.0409375
6.131e-06,0.0417969
6.132e-06,0.0385937
6.133e-06,0.0442969
6.134e-06,0.0428906
6.135e-06,0.0407031
6.136e-06,0.0382812
6.137e-06,0.0404687
6.138e-06,0.041875
6.139e-06,0.0377344
6.140e-06,0.0370312
6.141e-06,0.0391406
6.142e-06,0.039375
6.143e-06,0.0389844
6.144e-06,0.0385156
6.145e-06,0.0421875
6.146e-06,0.0410937
6.147e-06,0.0402344
6.148e-06,0.0357812
6.149e-06,0.0400781
6.150e-06,0.0389844
6.151e-06,0.0401563
6.152e-06,0.0364844
6.153e-06,0.0364844
6.154e-06,0.0369531
6.155e-06,0.0358594
6.156e-06,0.035625
6.157e-06,0.0399219
6.158e-06,0.0342969
6.159e-06,0.0325781
6.160e-06,0.0347656
6.161e-06,0.0371875
6.162e-06,0.0339844
6.163e-06,0.0388281
6.164e-06,0.0397656
6.165e-06,0.034375
6.166e-06,0.0378906
6.167e-06,0.0352344
6.168e-06,0.0389844
6.169e-06,0.039375
6.170e-06,0.0401563
6.171e-06,0.0372656
6.172e-06,0.0330469
6.173e-06,0.0339062
6.174e-06,0.0335156
6.175e-06,0.0328906
6.176e-06,0.0392187
6.177e-06,0.0367969
6.178e-06,0.0342969
6.179e-06,0.0327344
6.180e-06,0.0324219
6.181e-06,0.0355469
6.182e-06,0.036875
6.183e-06,0.0296094
6.184e-06,0.0346094
6.185e-06,0.0317187
6.186e-06,0.0346094
6.187e-06,0.0352344
6.188e-06,0.03625
6.189e-06,0.0339844
6.190e-06,0.0314062
6.191e-06,0.0334375
6.192e-06,0.03
6.193e-06,0.0324219
6.194e-06,0.0341406
6.195e-06,0.0378125
6.196e-06,0.0303125
6.197e-06,0.0351562
6.198e-06,0.0314062
6.199e-06,0.0310156
6.200e-06,0.0324219
6.201e-06,0.0309375
6.202e-06,0.033125
6.203e-06,0.0309375
6.204e-06,0.0329687
6.205e-06,0.0341406
6.206e-06,0.0292187
6.207e-06,0.0321094
6.208e-06,0.0332812
6.209e-06,0.0294531
6.210e-06,0.0276562
6.211e-06,0.030625
6.212e-06,0.0308594
6.213e-06,0.0300781
6.214e-06,0.0292187
6.215e-06,0.0297656
6.216e-06,0.030625
6.217e-06,0.0325781
6.218e-06,0.0283594
6.219e-06,0.0267969
6.220e-06,0.0280469
6.221e-06,0.0328906
6.222e-06,0.0260156
6.223e-06,0.0283594
6.224e-06,0.0289844
6.225e-06,0.033125
6.226e-06,0.0296875
6.227e-06,0.0325
6.228e-06,0.0321875
6.229e-06,0.0289062
6.230e-06,0.0305469
6.231e-06,0.0253125
6.232e-06,0.0304687
6.233e-06,0.0285156
6.234e-06,0.0296094
6.235e-06,0.0284375
6.236e-06,0.0300781
6.237e-06,0.0295313
6.238e-06,0.0275781
6.239e-06,0.0276562
6.240e-06,0.025
6.241e-06,0.0294531
6.242e-06,0.0234375
6.243e-06,0.026875
6.244e-06,0.031875
6.245e-06,0.0274219
6.246e-06,0.0278906
6.247e-06,0.0294531
6.248e-06,0.0267969
6.249e-06,0.0271094
6.250e-06,0.0252344
6.251e-06,0.0274219
6.252e-06,0.029375
6.253e-06,0.0278125
6.254e-06,0.0258594
6.255e-06,0.0253906
6.256e-06,0.0270312
6.257e-06,0.025625
6.258e-06,0.0185937
6.259e-06,0.0290625
6.260e-06,0.025625
6.261e-06,0.0249219
6.262e-06,0.0282031
6.263e-06,0.0271094
6.264e-06,0.0248437
6.265e-06,0.025625
6.266e-06,0.0264062
6.267e-06,0.0284375
6.268e-06,0.0275
6.269e-06,0.0283594
6.270e-06,0.0223437
6.271e-06,0.0267969
6.272e-06,0.0230469
6.273e-06,0.0273438
6.274e-06,0.0209375
6.275e-06,0.0213281
6.276e-06,0.0230469
6.277e-06,0.0236719
6.278e-06,0.0255469
6.279e-06,0.0267188
6.280e-06,0.026875
6.281e-06,0.0228906
6.282e-06,0.0217969
6.283e-06,0.0233594
6.284e-06,0.0223437
6.285e-06,0.0228906
6.286e-06,0.0248437
6.287e-06,0.0249219
6.288e-06,0.0246875
6.289e-06,0.0214062
6.290e-06,0.0263281
6.291e-06,0.0257812
6.292e-06,0.0225781
6.293e-06,0.0265625
6.294e-06,0.0221094
6.295e-06,0.0219531
6.296e-06,0.0246875
6.297e-06,0.0225781
6.298e-06,0.0225781
6.299e-06,0.0260937
6.300e-06,0.0216406
6.301e-06,0.0233594
6.302e-06,0.0226562
6.303e-06,0.02625
6.304e-06,0.025
6.305e-06,0.0255469
6.306e-06,0.0247656
6.307e-06,0.0242969
6.308e-06,0.0235937
6.309e-06,0.0244531
6.310e-06,0.0203906
6.311e-06,0.0217969
6.312e-06,0.0245313
6.313e-06,0.0230469
6.314e-06,0.0186719
6.315e-06,0.025625
6.316e-06,0.0205469
6.317e-06,0.028125
6.318e-06,0.023125
6.319e-06,0.0233594
6.320e-06,0.0246875
6.321e-06,0.0175781
6.322e-06,0.0209375
6.323e-06,0.0203906
6.324e-06,0.0207812
6.325e-06,0.0238281
6.326e-06,0.0192969
6.327e-06,0.0199219
6.328e-06,0.0227344
6.329e-06,0.0215625
6.330e-06,0.0197656
6.331e-06,0.02125
6.332e-06,0.0223437
6.333e-06,0.0196875
6.334e-06,0.0207031
6.335e-06,0.0241406
6.336e-06,0.0228125
6.337e-06,0.0186719
6.338e-06,0.0189063
6.339e-06,0.0208594
6.340e-06,0.0205469
6.341e-06,0.0208594
6.342e-06,0.0167969
6.343e-06,0.02
6.344e-06,0.0192187
6.345e-06,0.0214844
6.346e-06,0.0213281
6.347e-06,0.0208594
6.348e-06,0.0167188
6.349e-06,0.0223437
6.350e-06,0.0228906
6.351e-06,0.0217188
6.352e-06,0.0149219
6.353e-06,0.0146875
6.354e-06,0.018125
6.355e-06,0.0201562
6.356e-06,0.0202344
6.357e-06,0.0178906
6.358e-06,0.0175781
6.359e-06,0.0226562
6.360e-06,0.019375
6.361e-06,0.0177344
6.362e-06,0.0196875
6.363e-06,0.0188281
6.364e-06,0.0192969
6.365e-06,0.02
6.366e-06,0.0169531
6.367e-06,0.0215625
6.368e-06,0.0210937
6.369e-06,0.0196094
6.370e-06,0.0157031
6.371e-06,0.0157812
6.372e-06,0.0198437
6.373e-06,0.0188281
6.374e-06,0.0164062
6.375e-06,0.0169531
6.376e-06,0.0208594
6.377e-06,0.0179687
6.378e-06,0.0167969
6.379e-06,0.0196875
6.380e-06,0.0174219
6.381e-06,0.0134375
6.382e-06,0.0157812
6.383e-06,0.0179687
6.384e-06,0.0182031
6.385e-06,0.0178906
6.386e-06,0.0124219
6.387e-06,0.0200781
6.388e-06,0.0189063
6.389e-06,0.0158594
6.390e-06,0.0135937
6.391e-06,0.0160937
6.392e-06,0.0180469
6.393e-06,0.0147656
6.394e-06,0.0163281
6.395e-06,0.0155469
6.396e-06,0.0136719
6.397e-06,0.0204687
6.398e-06,0.0157031
6.399e-06,0.0169531
6.400e-06,0.01625
6.401e-06,0.0161719
6.402e-06,0.0173437
6.403e-06,0.0138281
6.404e-06,0.0180469
6.405e-06,0.0185937
6.406e-06,0.0119531
6.407e-06,0.0152344
6.408e-06,0.0127344
6.409e-06,0.0132031
6.410e-06,0.016875
6.411e-06,0.0171094
6.412e-06,0.0151562
6.413e-06,0.0179687
6.414e-06,0.0141406
6.415e-06,0.0160156
6.416e-06,0.0157031
6.417e-06,0.0170312
6.418e-06,0.0160937
6.419e-06,0.0122656
6.420e-06,0.0123437
6.421e-06,0.0171875
6.422e-06,0.0175
6.423e-06,0.0109375
6.424e-06,0.0167969
6.425e-06,0.0158594
6.426e-06,0.0122656
6.427e-06,0.0124219
6.428e-06,0.0130469
6.429e-06,0.0128906
6.430e-06,0.0160156
6.431e-06,0.0129687
6.432e-06,0.01625
6.433e-06,0.0164844
6.434e-06,0.0157031
6.435e-06,0.0165625
6.436e-06,0.0123437
6.437e-06,0.0153125
6.438e-06,0.0165625
6.439e-06,0.0132031
6.440e-06,0.0132031
6.441e-06,0.0129687
6.442e-06,0.0166406
6.443e-06,0.0128906
6.444e-06,0.0132812
6.445e-06,0.0167188
6.446e-06,0.0142969
6.447e-06,0.0160156
6.448e-06,0.0159375
6.449e-06,0.01375
6.450e-06,0.01375
6.451e-06,0.010625
6.452e-06,0.0139844
6.453e-06,0.0144531
6.454e-06,0.0125
6.455e-06,0.0165625
6.456e-06,0.0145312
6.457e-06,0.0126562
6.458e-06,0.0138281
6.459e-06,0.0123437
6.460e-06,0.0124219
6.461e-06,0.0103125
6.462e-06,0.014375
6.463e-06,0.0116406
6.464e-06,0.0132812
6.465e-06,0.0103125
6.466e-06,0.0116406
6.467e-06,0.0135937
6.468e-06,0.0113281
6.469e-06,0.0109375
6.470e-06,0.0153906
6.471e-06,0.0130469
6.472e-06,0.0121094
6.473e-06,0.0129687
6.474e-06,0.0125
6.475e-06,0.00945312
6.476e-06,0.0108594
6.477e-06,0.00984375
6.478e-06,0.0115625
6.479e-06,0.0125
6.480e-06,0.0107031
6.481e-06,0.0122656
6.482e-06,0.0134375
6.483e-06,0.0110938
6.484e-06,0.0114062
6.485e-06,0.0114062
6.486e-06,0.010625
6.487e-06,0.0159375
6.488e-06,0.0116406
6.489e-06,0.0103125
6.490e-06,0.0125781
6.491e-06,0.0109375
6.492e-06,0.00953125
6.493e-06,0.0114844
6.494e-06,0.0113281
6.495e-06,0.00578125
6.496e-06,0.0117969
6.497e-06,0.00765625
6.498e-06,0.0059375
6.499e-06,0.0101562
6.500e-06,0.0125
6.501e-06,0.00953125
6.502e-06,0.0090625
6.503e-06,0.0130469
6.504e-06,0.0111719
6.505e-06,0.0078125
6.506e-06,0.0115625
6.507e-06,0.00984375
6.508e-06,0.0107812
6.509e-06,0.00992187
6.510e-06,0.0103125
6.511e-06,0.0120312
6.512e-06,0.0105469
6.513e-06,0.018125
6.514e-06,0.00859375
6.515e-06,0.00914063
6.516e-06,0.0096875
6.517e-06,0.0078125
6.518e-06,0.009375
6.519e-06,0.0107812
6.520e-06,0.0100781
6.521e-06,0.0121875
6.522e-06,0.00992187
6.523e-06,0.00953125
6.524e-06,0.0090625
6.525e-06,0.00890625
6.526e-06,0.00859375
6.527e-06,0.00734375
6.528e-06,0.0103906
6.529e-06,0.00851562
6.530e-06,0.00828125
6.531e-06,0.00609375
6.532e-06,0.0065625
6.533e-06,0.00703125
6.534e-06,0.00976562
6.535e-06,0.0110156
6.536e-06,0.00976562
6.537e-06,0.00867187
6.538e-06,0.0078125
6.539e-06,0.0107812
6.540e-06,0.00960937
6.541e-06,0.011875
6.542e-06,0.00890625
6.543e-06,0.00820312
6.544e-06,0.00921875
6.545e-06,0.0101562
6.546e-06,0.00734375
6.547e-06,0.00703125
6.548e-06,0.00914063
6.549e-06,0.0115625
6.550e-06,0.0110938
6.551e-06,0.0110938
6.552e-06,0.00898437
6.553e-06,0.0114844
6.554e-06,0.00421875
6.555e-06,0.0116406
6.556e-06,0.0113281
6.557e-06,0.00820312
6.558e-06,0.0117969
6.559e-06,0.00640625
6.560e-06,0.00898437
6.561e-06,0.0101562
6.562e-06,0.00703125
6.563e-06,0.00703125
6.564e-06,0.005
6.565e-06,0.00828125
6.566e-06,0.00835937
6.567e-06,0.00570312
6.568e-06,0.00515625
6.569e-06,0.00914063
6.570e-06,0.00539062
6.571e-06,0.0065625
6.572e-06,0.005625
6.573e-06,0.00679687
6.574e-06,0.00890625
6.575e-06,0.00960937
6.576e-06,0.0096875
6.577e-06,0.00546875
6.578e-06,0.01
6.579e-06,0.0065625
6.580e-06,0.0113281
6.581e-06,0.00648437
6.582e-06,0.00703125
6.583e-06,0.00695313
6.584e-06,0.00648437
6.585e-06,0.00734375
6.586e-06,0.00710937
6.587e-06,0.00632812
6.588e-06,0.00664062
6.589e-06,0.00828125
6.590e-06,0.00890625
6.591e-06,0.006875
6.592e-06,0.00632812
6.593e-06,0.0071875
6.594e-06,0.00789062
6.595e-06,0.00710937
6.596e-06,0.00992187
6.597e-06,0.00757812
6.598e-06,0.008125
6.599e-06,0.003125
6.600e-06,0.0028125
6.601e-06,0.00695313
6.602e-06,0.0090625
6.603e-06,0.00679687
6.604e-06,0.00617187
6.605e-06,0.0111719
6.606e-06,0.00398437
6.607e-06,0.0075
6.608e-06,0.00375
6.609e-06,0.00734375
6.610e-06,0.00742187
6.611e-06,0.005625
6.612e-06,0.0078125
6.613e-06,0.00492187
6.614e-06,0.005625
6.615e-06,0.00421875
6.616e-06,0.00476562
6.617e-06,0.00726562
6.618e-06,0.00578125
6.619e-06,0.00398437
6.620e-06,0.00203125
6.621e-06,0.00492187
6.622e-06,0.005625
6.623e-06,0.0065625
6.624e-06,0.00414063
6.625e-06,0.00804688
6.626e-06,0.00742187
6.627e-06,0.00695313
6.628e-06,0.0101562
6.629e-06,0.0034375
6.630e-06,0.00492187
6.631e-06,0.00640625
6.632e-06,0.00375
6.633e-06,0.00257812
6.634e-06,0.00765625
6.635e-06,0.0046875
6.636e-06,0.00484375
6.637e-06,0.00789062
6.638e-06,0.00585938
6.639e-06,0.00632812
6.640e-06,0.00445312
6.641e-06,0.00664062
6.642e-06,0.00421875
6.643e-06,0.00421875
6.644e-06,0.00820312
6.645e-06,0.00453125
6.646e-06,0.00703125
6.647e-06,0.00414063
6.648e-06,0.0065625
6.649e-06,0.00289062
6.650e-06,0.00453125
6.651e-06,0.0021875
6.652e-06,0.0003125
6.653e-06,0.00164062
6.654e-06,0.0075
6.655e-06,0.00570312
6.656e-06,0.00546875
6.657e-06,0.0015625
6.658e-06,0.00375
6.659e-06,0.00617187
6.660e-06,0.00164062
6.661e-06,0.0034375
6.662e-06,0.00539062
6.663e-06,0.00546875
6.664e-06,0.00375
6.665e-06,0.00414063
6.666e-06,0.00210937
6.667e-06,0.0034375
6.668e-06,0.00625
6.669e-06,-0.00140625
6.670e-06,0.00570312
6.671e-06,0.005625
6.672e-06,0.00507812
6.673e-06,0.00429687
6.674e-06,0.00414063
6.675e-06,0.00335937
6.676e-06,0.00296875
6.677e-06,0.00460937
6.678e-06,0.003125
6.679e-06,0.00414063
6.680e-06,0.00203125
6.681e-06,0.00601562
6.682e-06,0.00351562
6.683e-06,0.00398437
6.684e-06,0.0040625
6.685e-06,0.0034375
6.686e-06,0.00601562
6.687e-06,0.00578125
6.688e-06,-0.00101563
6.689e-06,0.004375
6.690e-06,-0.0034375
6.691e-06,0.00320312
6.692e-06,0.0075
6.693e-06,0.00546875
6.694e-06,0.00796875
6.695e-06,0.00382812
6.696e-06,0.004375
6.697e-06,0.00617187
6.698e-06,0.00515625
6.699e-06,0.00507812
6.700e-06,0.00367187
6.701e-06,0.00390625
6.702e-06,0.000546875
6.703e-06,0.00140625
6.704e-06,0.00617187
6.705e-06,0.00546875
6.706e-06,0.000546875
6.707e-06,0.00585938
6.708e-06,0.00429687
6.709e-06,0.00195312
6.710e-06,0.00453125
6.711e-06,0.00289062
6.712e-06,0.00734375
6.713e-06,0.0059375
6.714e-06,-0.00265625
6.715e-06,0.0046875
6.716e-06,0.00203125
6.717e-06,0.00546875
6.718e-06,0.00398437
6.719e-06,0.00179687
6.720e-06,0.00273437
6.721e-06,0.000859375
6.722e-06,0.00570312
6.723e-06,0.00398437
6.724e-06,0.00148437
6.725e-06,0.00546875
6.726e-06,0.00265625
6.727e-06,0.00320312
6.728e-06,0.0021875
6.729e-06,0.00445312
6.730e-06,0.00257812
6.731e-06,0.004375
6.732e-06,0.0009375
6.733e-06,0.00078125
6.734e-06,0.00242187
6.735e-06,0.00390625
6.736e-06,0.0015625
6.737e-06,0.00171875
6.738e-06,0.00546875
6.739e-06,0.00429687
6.740e-06,0.00171875
6.741e-06,0.00179687
6.742e-06,0.00835937
6.743e-06,-0.00132813
6.744e-06,0.000390625
6.745e-06,0.000703125
6.746e-06,0.001875
6.747e-06,0.00265625
6.748e-06,0.00289062
6.749e-06,0.000625
6.750e-06,0.0015625
6.751e-06,0.00320312
6.752e-06,0.000390625
6.753e-06,0.000625
6.754e-06,0.00203125
6.755e-06,0.00359375
6.756e-06,0.0046875
6.757e-06,0.00257812
6.758e-06,0.00171875
6.759e-06,-0.00179688
6.760e-06,0.00265625
6.761e-06,0.000703125
6.762e-06,0.004375
6.763e-06,0.004375
6.764e-06,0.000234375
6.765e-06,0.00429687
6.766e-06,-0.000703125
6.767e-06,0.00171875
6.768e-06,0.00234375
6.769e-06,0.003125
6.770e-06,-0.000234375
6.771e-06,0.00382812
6.772e-06,0.00117187
6.773e-06,-0.00210938
6.774e-06,0.00320312
6.775e-06,0.00523438
6.776e-06,0.003125
6.777e-06,0.00328125
6.778e-06,-0.00117188
6.779e-06,0.00132813
6.780e-06,0.00242187
6.781e-06,0.00234375
6.782e-06,0.00257812
6.783e-06,0.00539062
6.784e-06,0.000234375
6.785e-06,-0.00195312
6.786e-06,0.00601562
6.787e-06,0.00125
6.788e-06,0.00320312
6.789e-06,0.0003125
6.790e-06,0.00382812
6.791e-06,-0.00117188
6.792e-06,0.00140625
6.793e-06,0.00328125
6.794e-06,0
6.795e-06,0.0040625
6.796e-06,0.00195312
6.797e-06,0.003125
6.798e-06,0.00125
6.799e-06,0.00414063
6.800e-06,0.00046875
6.801e-06,-0.0003125
6.802e-06,0.00164062
6.803e-06,0.00171875
6.804e-06,0.0059375
6.805e-06,0.000703125
6.806e-06,0.00164062
6.807e-06,-0.00046875
6.808e-06,0.00195312
6.809e-06,0.00304688
6.810e-06,-0.000546875
6.811e-06,0.0003125
6.812e-06,0.000859375
6.813e-06,0.00203125
6.814e-06,-0.0003125
6.815e-06,0.00242187
6.816e-06,-0.000234375
6.817e-06,-0.00359375
6.818e-06,0.00226562
6.819e-06,0.00140625
6.820e-06,0.003125
6.821e-06,-0.00109375
6.822e-06,0.00257812
6.823e-06,0.000625
6.824e-06,0.0040625
6.825e-06,0.00203125
6.826e-06,-0.00164063
6.827e-06,0.001875
6.828e-06,0.00375
6.829e-06,-0.0003125
6.830e-06,0.00148437
6.831e-06,0.000390625
6.832e-06,0.00164062
6.833e-06,0.00101562
6.834e-06,0.00117187
6.835e-06,-7.8125e-05
6.836e-06,0.00132813
6.837e-06,-0.00101563
6.838e-06,0.000234375
6.839e-06,0.00203125
6.840e-06,-0.001875
6.841e-06,0.00476562
6.842e-06,0.00359375
6.843e-06,7.8125e-05
6.844e-06,-0.00109375
6.845e-06,0.00148437
6.846e-06,0.00171875
6.847e-06,0.00195312
6.848e-06,-0.00171875
6.849e-06,0.00320312
